Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-01-19 17:00:00,NA,NA,1.20,18.50,10.90,49.90,4.10,NA,24.10,4.80,4.20,NA,NA,NA,NA,NA,76.80,NA,NA,0.00,0.00,16.80,989.60,NA
2021-01-19 17:15:00,NA,NA,1.40,19.30,11.30,54.10,3.90,NA,22.60,5.60,5.00,NA,NA,NA,NA,NA,77.60,NA,NA,0.00,0.00,9.30,989.70,NA
2021-01-19 17:30:00,NA,NA,1.90,19.60,11.90,52.60,2.90,NA,19.90,5.60,5.40,NA,NA,NA,NA,NA,78.00,NA,NA,0.00,0.00,4.80,989.80,NA
2021-01-19 17:45:00,144.00,193.00,1.80,19.50,11.80,45.50,3.40,NA,20.20,5.50,5.00,NA,NA,NA,NA,NA,80.10,NA,NA,0.00,0.00,3.30,989.90,NA
2021-01-19 18:00:00,144.00,193.00,1.90,18.90,11.60,41.00,3.40,NA,23.80,5.30,4.70,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.00,NA
2021-01-19 18:15:00,144.00,193.00,1.70,17.60,10.80,39.20,5.60,NA,30.20,5.00,4.40,NA,NA,NA,NA,NA,82.50,NA,NA,0.00,0.00,3.10,990.10,NA
2021-01-19 18:30:00,144.00,193.00,2.00,16.70,10.50,37.00,7.60,NA,28.30,4.70,4.10,NA,NA,NA,NA,NA,81.50,NA,NA,0.00,0.00,3.00,990.30,NA
2021-01-19 18:45:00,114.00,140.00,1.80,15.60,9.70,33.70,7.60,NA,35.00,4.50,3.70,NA,NA,NA,NA,NA,78.20,NA,NA,0.00,0.00,3.00,990.50,NA
2021-01-19 19:00:00,114.00,140.00,1.90,14.90,9.50,32.80,8.20,NA,35.50,4.30,3.30,NA,NA,NA,NA,NA,77.80,NA,NA,0.00,0.00,3.00,990.60,NA
2021-01-19 19:15:00,114.00,140.00,2.10,14.60,9.40,32.90,8.20,NA,35.80,4.20,3.10,NA,NA,NA,NA,NA,77.80,NA,NA,0.00,0.00,2.90,990.70,NA
2021-01-19 19:30:00,114.00,140.00,2.10,14.30,9.30,32.60,NA,NA,35.40,4.20,3.10,NA,NA,NA,NA,NA,77.80,NA,NA,0.00,0.00,3.00,991.00,NA
2021-01-19 19:45:00,118.00,140.00,1.80,13.60,8.70,30.90,5.10,NA,34.90,4.20,3.10,NA,NA,NA,NA,NA,77.70,NA,NA,0.00,0.00,3.00,991.10,NA
2021-01-19 20:00:00,118.00,140.00,1.70,13.30,8.50,30.90,1.80,NA,33.60,4.20,3.10,NA,NA,NA,NA,NA,77.70,NA,NA,0.00,0.00,2.90,991.10,NA
2021-01-19 20:15:00,118.00,140.00,1.90,13.30,8.60,31.60,NA,NA,35.40,4.20,2.90,NA,NA,NA,NA,NA,77.90,NA,NA,0.00,0.00,3.00,991.10,NA
2021-01-19 20:30:00,118.00,140.00,1.80,13.00,8.40,31.20,NA,NA,34.30,4.20,3.00,NA,NA,NA,NA,NA,79.40,NA,NA,0.00,0.00,3.00,991.30,NA
2021-01-19 20:45:00,118.00,139.00,1.70,13.70,8.70,29.90,0.40,NA,29.60,4.10,3.10,NA,NA,NA,NA,NA,81.90,NA,NA,0.00,0.00,3.00,991.40,NA
2021-01-19 21:00:00,118.00,139.00,1.50,13.90,8.60,30.70,NA,NA,29.90,4.00,3.10,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.50,NA
2021-01-19 21:15:00,118.00,139.00,1.30,13.90,8.40,32.40,NA,NA,31.90,4.20,3.20,NA,NA,NA,NA,NA,82.90,NA,NA,0.00,0.00,3.00,991.50,NA
2021-01-19 21:30:00,118.00,139.00,1.30,13.80,8.40,32.60,NA,NA,28.00,4.40,3.40,NA,NA,NA,NA,NA,83.00,NA,NA,0.00,0.00,2.90,991.60,NA
2021-01-19 21:45:00,114.00,149.00,1.30,14.60,8.80,30.70,NA,NA,25.90,4.60,3.60,NA,NA,NA,NA,NA,83.00,NA,NA,0.00,0.00,3.00,991.60,NA
2021-01-19 22:00:00,114.00,149.00,1.30,15.40,9.30,31.00,NA,NA,25.90,4.50,3.70,NA,NA,NA,NA,NA,83.00,NA,NA,0.00,0.00,2.90,991.60,NA
2021-01-19 22:15:00,114.00,149.00,1.40,NA,9.20,32.10,NA,NA,26.70,4.50,3.60,NA,NA,NA,NA,NA,83.00,NA,NA,0.00,0.00,3.00,991.50,NA
2021-01-19 22:30:00,114.00,149.00,1.70,15.10,9.40,32.00,0.20,NA,27.60,4.60,3.60,NA,NA,NA,NA,NA,82.90,NA,NA,0.00,0.00,3.00,991.50,NA
2021-01-19 22:45:00,110.00,145.00,1.40,15.30,9.30,30.40,NA,NA,26.00,4.70,3.70,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.50,NA
2021-01-19 23:00:00,110.00,145.00,1.50,15.20,9.30,30.90,NA,NA,27.00,4.70,3.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.40,NA
2021-01-19 23:15:00,110.00,145.00,1.80,14.60,9.20,31.80,NA,NA,27.60,4.50,3.40,NA,NA,NA,NA,NA,82.90,NA,NA,0.00,0.00,3.00,991.30,NA
2021-01-19 23:30:00,110.00,145.00,2.00,14.00,9.10,31.50,NA,NA,25.90,4.40,3.30,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.20,NA
2021-01-19 23:45:00,112.00,138.00,2.00,13.60,NA,29.70,NA,NA,28.10,4.40,3.20,NA,NA,NA,NA,NA,81.90,NA,NA,0.00,0.00,2.90,991.20,NA
2021-01-20 00:00:00,112.00,138.00,1.60,13.60,8.50,30.10,NA,NA,26.30,4.40,3.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.20,NA
2021-01-20 00:15:00,112.00,138.00,1.80,13.50,8.60,31.10,NA,NA,26.60,4.70,3.40,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,3.00,991.20,NA
2021-01-20 00:30:00,112.00,138.00,1.80,13.40,8.60,30.80,NA,NA,27.40,4.70,3.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.10,NA
2021-01-20 00:45:00,118.00,143.00,1.50,13.60,8.50,30.50,NA,NA,NA,4.60,3.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.10,991.10,NA
2021-01-20 01:00:00,118.00,143.00,1.30,13.40,8.20,33.70,NA,NA,NA,4.60,3.70,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,2.90,991.10,NA
2021-01-20 01:15:00,118.00,143.00,1.80,13.40,8.60,34.90,NA,NA,NA,4.50,3.70,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,2.90,991.00,NA
2021-01-20 01:30:00,118.00,143.00,1.70,13.30,8.50,32.40,NA,NA,25.40,4.70,3.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.90,NA
2021-01-20 01:45:00,114.00,147.00,NA,NA,NA,NA,NA,NA,24.20,4.80,3.60,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,3.00,990.70,NA
2021-01-20 02:00:00,114.00,147.00,NA,NA,NA,NA,NA,NA,25.00,4.70,3.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,2.90,990.60,NA
2021-01-20 02:15:00,114.00,147.00,NA,NA,NA,NA,NA,NA,25.20,4.70,3.50,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,3.00,990.60,NA
2021-01-20 02:30:00,114.00,147.00,2.10,13.00,8.60,26.70,4.40,NA,27.00,4.50,3.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.50,NA
2021-01-20 02:45:00,103.00,129.00,2.30,12.50,8.50,25.20,2.40,NA,28.00,4.40,3.20,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,2.90,990.40,NA
2021-01-20 03:00:00,103.00,129.00,2.00,12.40,8.20,NA,1.90,NA,28.40,4.40,3.10,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,2.90,990.20,NA
2021-01-20 03:15:00,103.00,129.00,1.20,12.80,7.80,26.30,2.00,NA,27.30,4.20,3.10,NA,NA,NA,NA,NA,82.60,NA,NA,0.00,0.00,3.00,990.30,NA
2021-01-20 03:30:00,103.00,129.00,1.50,12.20,7.70,26.40,3.50,NA,26.80,4.20,3.10,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.10,990.30,NA
2021-01-20 03:45:00,97.00,119.00,1.50,11.70,7.40,25.50,2.70,NA,27.00,4.20,3.00,NA,NA,NA,NA,NA,82.60,NA,NA,0.00,0.00,2.90,990.20,NA
2021-01-20 04:00:00,97.00,119.00,1.30,11.90,7.40,26.00,2.50,NA,26.10,4.10,2.90,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.20,NA
2021-01-20 04:15:00,97.00,119.00,1.20,11.90,7.30,27.00,3.40,NA,26.10,4.00,2.80,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.20,NA
2021-01-20 04:30:00,97.00,119.00,1.40,11.80,7.40,27.50,3.90,NA,26.00,3.90,2.60,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.30,NA
2021-01-20 04:45:00,101.00,132.00,1.90,11.40,7.70,25.60,2.90,NA,26.20,3.90,2.60,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.40,NA
2021-01-20 05:00:00,101.00,132.00,1.90,11.60,7.70,25.70,1.90,NA,26.50,3.70,2.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,990.40,NA
2021-01-20 05:15:00,101.00,132.00,1.80,11.60,7.70,26.50,2.70,NA,25.00,3.70,2.60,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,2.90,990.40,NA
2021-01-20 05:30:00,NA,NA,1.60,11.60,7.50,26.60,4.10,NA,26.00,3.70,2.50,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,2.90,990.60,NA
2021-01-20 05:45:00,103.00,145.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-01-20 06:00:00,103.00,145.00,1.30,11.50,7.20,26.50,3.50,NA,27.30,3.40,2.40,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,3.00,990.80,NA
2021-01-20 06:15:00,103.00,145.00,1.30,11.50,7.10,27.30,3.40,NA,28.80,3.50,2.20,NA,NA,NA,NA,NA,82.80,NA,NA,0.00,0.00,3.00,991.00,NA
2021-01-20 06:30:00,91.00,151.00,1.10,11.80,7.20,28.60,4.00,NA,26.00,3.60,2.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.00,991.10,NA
2021-01-20 06:45:00,91.00,151.00,1.60,11.60,7.50,30.30,2.90,NA,22.40,3.60,2.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,3.30,991.50,NA
2021-01-20 07:00:00,91.00,151.00,1.80,11.50,7.60,29.90,2.10,NA,23.40,3.80,2.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,4.90,991.60,NA
2021-01-20 07:15:00,91.00,151.00,1.70,11.20,7.40,28.00,3.10,NA,24.90,3.70,2.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,8.00,991.70,NA
2021-01-20 07:30:00,99.00,160.00,1.60,10.90,7.10,26.80,NA,NA,28.00,3.70,2.40,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,12.30,992.00,NA
2021-01-20 07:45:00,99.00,160.00,1.40,10.90,7.00,25.20,2.40,NA,27.00,4.20,2.50,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,17.70,992.00,NA
2021-01-20 08:00:00,99.00,160.00,1.60,11.20,7.20,25.60,2.10,NA,24.70,4.20,2.70,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,21.30,992.20,NA
2021-01-20 08:15:00,99.00,160.00,1.50,11.60,7.40,26.60,4.10,NA,23.50,4.10,2.80,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,26.30,992.40,NA
2021-01-20 08:30:00,99.00,160.00,1.70,11.80,7.70,27.10,4.40,NA,23.20,4.20,2.70,NA,NA,NA,NA,NA,82.70,NA,NA,0.00,0.00,31.10,992.80,NA
2021-01-20 08:45:00,97.00,162.00,1.40,11.80,7.40,25.40,2.40,NA,26.50,4.40,2.90,NA,NA,NA,NA,NA,78.90,NA,NA,0.00,0.00,50.70,992.90,NA
2021-01-20 09:00:00,97.00,162.00,1.30,11.80,7.40,25.90,2.50,NA,30.90,4.40,3.10,NA,NA,NA,NA,NA,77.20,NA,NA,0.00,0.00,69.20,993.10,NA
2021-01-20 09:15:00,97.00,162.00,1.50,12.20,7.70,27.20,4.10,NA,27.70,4.20,3.20,NA,NA,NA,NA,NA,76.90,NA,NA,0.00,0.00,68.50,993.30,NA
2021-01-20 09:30:00,112.00,162.00,1.40,12.30,7.70,27.70,4.70,NA,23.90,4.00,3.30,NA,NA,NA,NA,NA,75.90,NA,NA,0.00,0.00,79.70,993.60,NA
2021-01-20 09:45:00,112.00,149.00,1.70,12.10,7.80,26.20,5.00,NA,29.30,4.00,3.20,NA,NA,NA,NA,NA,75.20,NA,NA,0.00,0.00,108.90,993.70,NA
2021-01-20 10:00:00,112.00,149.00,2.00,12.30,8.20,27.10,4.30,NA,27.60,3.90,3.10,NA,NA,NA,NA,NA,73.00,NA,NA,0.00,0.00,152.70,993.90,NA
2021-01-20 10:15:00,112.00,149.00,2.10,12.30,8.30,27.90,4.70,NA,31.60,3.90,3.10,NA,NA,NA,NA,NA,69.00,NA,NA,0.00,0.00,170.20,993.90,NA
2021-01-20 10:30:00,112.00,149.00,2.30,12.20,8.40,28.10,5.20,NA,30.30,3.90,3.10,NA,NA,NA,NA,NA,69.60,NA,NA,0.00,0.00,139.20,993.90,NA
2021-01-20 10:45:00,119.00,150.00,2.10,12.00,8.10,26.80,5.40,NA,34.50,4.00,3.00,NA,NA,NA,NA,NA,67.70,NA,NA,0.00,0.00,193.90,993.70,NA
2021-01-20 11:00:00,NA,150.00,2.40,11.90,8.30,27.30,5.00,NA,34.60,4.10,2.90,NA,NA,NA,NA,NA,65.70,NA,NA,0.00,0.00,194.10,993.50,NA
2021-01-20 11:15:00,119.00,150.00,NA,NA,NA,NA,NA,NA,35.00,3.90,3.10,NA,NA,NA,NA,NA,64.10,1.70,342.50,0.00,0.00,177.20,993.40,NA
2021-01-20 11:30:00,119.00,150.00,NA,NA,NA,NA,NA,NA,34.60,3.90,2.90,NA,NA,NA,NA,NA,64.00,1.70,339.10,0.00,0.00,217.60,993.10,NA
2021-01-20 11:45:00,107.00,122.00,NA,NA,NA,NA,NA,NA,39.60,4.00,2.80,NA,NA,NA,NA,NA,60.80,1.90,2.40,0.00,0.00,223.30,992.80,NA
2021-01-20 12:00:00,107.00,122.00,NA,NA,NA,NA,NA,NA,44.10,3.80,2.90,NA,NA,NA,NA,14.30,62.00,1.80,354.60,0.00,0.00,210.30,992.70,NA
2021-01-20 12:15:00,107.00,122.00,1.90,14.20,9.10,29.10,5.30,1.20,NA,3.70,2.90,NA,NA,NA,NA,15.40,59.20,2.00,350.60,0.00,0.00,203.50,992.30,NA
2021-01-20 12:30:00,107.00,122.00,1.80,13.20,8.50,30.40,5.30,1.20,NA,3.70,2.70,NA,NA,NA,NA,16.80,56.30,1.80,330.80,0.00,0.00,241.00,992.10,NA
2021-01-20 12:45:00,100.00,116.00,1.80,13.70,8.70,29.80,4.70,1.20,49.40,3.60,2.80,NA,NA,NA,NA,17.00,54.20,2.10,340.60,0.00,0.00,369.30,991.90,NA
2021-01-20 13:00:00,100.00,116.00,2.00,15.00,9.60,29.40,4.40,1.10,52.60,3.50,2.90,NA,NA,NA,NA,17.30,54.20,2.10,337.40,0.00,0.00,370.80,991.60,NA
2021-01-20 13:15:00,100.00,116.00,2.10,13.80,9.10,29.40,5.20,1.20,54.50,3.40,2.80,NA,NA,NA,NA,17.50,54.80,2.10,347.20,0.00,0.00,360.00,991.40,NA
2021-01-20 13:30:00,100.00,116.00,1.50,15.20,9.30,29.70,NA,NA,57.90,3.50,2.90,NA,NA,NA,NA,17.20,55.90,2.10,339.10,0.00,0.00,317.30,991.10,NA
2021-01-20 13:45:00,106.00,119.00,1.70,12.90,8.30,29.20,4.70,1.10,60.90,3.50,3.00,NA,NA,NA,NA,17.30,56.60,1.80,343.60,0.00,0.00,336.30,990.90,NA
2021-01-20 14:00:00,106.00,119.00,1.80,11.80,7.70,30.10,4.20,1.00,63.50,3.60,3.00,NA,NA,NA,NA,18.10,55.10,2.00,337.20,0.00,0.00,320.40,990.60,NA
2021-01-20 14:15:00,106.00,119.00,1.90,14.90,9.50,33.20,4.00,1.00,65.50,3.60,2.70,NA,NA,NA,NA,18.30,55.10,2.40,340.10,0.00,0.00,240.90,990.50,NA
2021-01-20 14:30:00,106.00,119.00,2.20,15.60,10.10,36.00,3.00,1.00,67.20,3.60,2.50,NA,NA,NA,NA,18.20,57.80,2.50,342.60,0.00,0.00,199.30,990.40,NA
2021-01-20 14:45:00,106.00,119.00,2.20,16.70,10.70,38.10,NA,1.00,68.20,3.80,2.90,NA,NA,NA,NA,18.00,59.70,2.40,344.30,0.00,0.00,237.90,990.30,NA
2021-01-20 15:00:00,106.00,119.00,2.20,16.80,10.70,40.00,0.90,1.00,71.50,3.90,2.90,NA,NA,NA,NA,18.30,60.40,2.20,337.40,0.00,0.00,213.40,990.20,NA
2021-01-20 15:15:00,106.00,119.00,1.90,17.20,10.70,41.40,1.60,1.00,70.60,3.90,2.60,NA,NA,NA,NA,17.90,59.20,2.10,333.20,0.00,0.00,199.30,990.00,NA
2021-01-20 15:30:00,106.00,119.00,1.90,17.40,10.80,42.00,0.40,1.00,72.60,3.80,2.70,NA,NA,NA,NA,17.80,60.40,2.00,341.70,0.00,0.00,157.60,990.00,NA
2021-01-20 15:45:00,116.00,133.00,2.20,18.00,11.40,42.40,1.20,1.00,71.30,3.80,3.10,NA,NA,NA,NA,17.50,60.80,1.90,341.00,0.00,0.00,96.50,990.00,NA
2021-01-20 16:00:00,116.00,133.00,1.60,18.00,10.90,43.20,1.20,1.00,69.60,3.80,3.00,NA,NA,NA,NA,17.00,62.00,1.50,328.00,0.00,0.00,62.80,990.00,NA
2021-01-20 16:15:00,116.00,133.00,1.60,17.90,10.80,43.00,1.70,1.00,64.70,3.90,2.80,NA,NA,NA,NA,16.50,63.20,1.30,322.40,0.00,0.00,44.10,990.10,NA
2021-01-20 16:30:00,116.00,133.00,2.00,18.80,11.60,42.30,2.20,1.10,57.30,3.80,2.70,NA,NA,NA,NA,15.60,65.20,1.50,314.40,0.00,0.00,31.60,990.10,NA
2021-01-20 16:45:00,119.00,143.00,2.00,19.30,11.90,42.00,2.10,1.00,56.60,4.00,2.50,NA,NA,NA,NA,14.90,67.70,1.20,318.80,0.00,0.00,18.10,990.20,NA
2021-01-20 17:00:00,119.00,143.00,2.00,19.00,11.70,41.90,2.50,1.00,45.90,4.00,2.40,NA,NA,NA,NA,14.00,70.90,1.10,324.90,0.00,0.00,16.20,990.30,NA
2021-01-20 17:15:00,119.00,143.00,1.70,19.00,11.40,42.20,3.20,1.10,42.40,3.70,2.80,NA,NA,NA,NA,13.20,73.40,1.20,313.20,0.00,0.00,8.90,990.30,NA
2021-01-20 17:30:00,119.00,143.00,1.70,19.20,11.60,42.40,3.20,1.10,45.20,3.60,2.90,NA,NA,NA,NA,12.70,75.40,1.30,315.10,0.00,0.00,5.00,990.50,NA
2021-01-20 17:45:00,125.00,153.00,1.60,20.20,12.00,38.80,3.80,1.10,43.00,3.70,3.30,NA,NA,NA,NA,12.30,76.80,1.30,314.80,0.00,0.00,3.50,990.60,NA
2021-01-20 18:00:00,125.00,153.00,1.20,21.20,12.30,37.50,3.90,1.00,42.00,3.90,3.70,NA,NA,NA,NA,12.00,77.40,1.30,314.80,0.00,0.00,3.20,990.60,NA
2021-01-20 18:15:00,125.00,153.00,1.30,22.00,12.80,39.10,4.20,1.10,38.00,3.90,3.70,NA,NA,NA,NA,11.70,77.50,1.60,316.70,0.00,0.00,3.20,990.90,NA
2021-01-20 18:30:00,125.00,153.00,1.20,23.10,13.30,41.50,4.60,1.10,34.80,3.80,3.60,NA,NA,NA,NA,11.50,77.80,1.50,314.40,0.00,0.00,3.10,990.90,NA
2021-01-20 18:45:00,119.00,NA,1.30,23.60,13.60,43.00,4.70,1.10,33.40,3.80,3.40,NA,NA,NA,NA,11.20,78.10,1.30,312.50,0.00,0.00,3.10,990.90,NA
2021-01-20 19:00:00,119.00,NA,1.50,22.70,13.30,43.90,4.40,1.00,35.10,3.80,3.10,NA,NA,NA,NA,10.90,78.30,1.30,309.70,0.00,0.00,3.20,990.90,NA
2021-01-20 19:15:00,119.00,NA,1.80,21.90,13.10,44.20,4.20,1.00,34.80,3.80,2.90,NA,NA,NA,NA,10.70,78.80,1.30,306.50,0.00,0.00,3.20,990.90,NA
2021-01-20 19:30:00,119.00,NA,1.30,21.70,12.60,43.60,NA,1.10,33.00,3.70,2.90,NA,NA,NA,NA,10.40,80.20,1.30,304.60,0.00,0.00,3.10,991.00,NA
2021-01-20 19:45:00,110.00,160.00,1.30,21.10,12.30,42.20,4.10,1.10,31.30,3.70,3.10,NA,NA,NA,NA,10.20,82.00,1.30,299.20,0.00,0.00,3.20,991.00,NA
2021-01-20 20:00:00,110.00,160.00,1.40,21.50,12.60,41.40,4.60,1.10,27.30,3.80,3.20,NA,NA,NA,NA,9.80,82.20,1.40,294.70,0.00,0.00,3.20,990.90,NA
2021-01-20 20:15:00,110.00,160.00,1.50,21.50,12.70,41.20,4.30,1.10,21.20,3.70,2.90,NA,NA,NA,NA,9.60,82.80,1.10,304.60,0.00,0.00,3.10,990.90,NA
2021-01-20 20:30:00,110.00,160.00,1.70,21.70,12.90,40.30,4.30,1.10,19.60,3.50,2.70,NA,NA,NA,NA,9.50,82.90,1.00,315.70,0.00,0.00,3.10,991.00,NA
2021-01-20 20:45:00,105.00,140.00,1.50,21.40,12.60,38.80,4.30,1.10,12.00,3.60,3.00,NA,NA,NA,NA,8.80,82.30,1.20,303.70,0.00,0.00,3.10,991.20,NA
2021-01-20 21:00:00,105.00,140.00,2.30,21.90,13.50,38.00,4.50,1.10,10.30,3.80,3.10,NA,NA,NA,NA,8.50,82.60,1.00,313.80,0.00,0.00,3.10,991.40,NA
2021-01-20 21:15:00,105.00,140.00,2.20,23.60,14.40,37.90,4.20,1.10,13.40,3.40,2.70,NA,NA,NA,NA,8.80,82.30,0.80,284.10,0.00,0.00,3.10,991.40,NA
2021-01-20 21:30:00,105.00,140.00,2.60,24.40,15.10,37.40,4.10,1.10,6.80,3.30,2.80,NA,NA,NA,NA,8.10,82.70,0.90,290.20,0.00,0.00,3.10,991.40,NA
2021-01-20 21:45:00,99.00,130.00,3.10,24.40,15.50,36.30,4.30,1.10,7.30,3.30,2.90,NA,NA,NA,NA,8.10,82.10,0.70,295.80,0.00,0.00,3.20,991.50,NA
2021-01-20 22:00:00,99.00,130.00,2.90,24.70,15.60,36.60,4.10,1.00,6.40,3.30,2.90,NA,NA,NA,NA,7.90,82.00,0.50,294.00,0.00,0.00,3.10,991.60,NA
2021-01-20 22:15:00,99.00,130.00,2.70,25.50,15.70,37.10,3.80,1.10,8.80,3.10,2.90,NA,NA,NA,NA,7.90,81.80,0.60,220.20,0.00,0.00,3.40,991.80,NA
2021-01-20 22:30:00,99.00,130.00,2.90,25.20,15.80,37.30,3.30,1.00,7.20,3.20,3.00,NA,NA,NA,NA,7.70,81.80,0.80,232.40,0.00,0.00,3.20,991.60,NA
2021-01-20 22:45:00,97.00,130.00,4.40,24.80,16.80,36.30,3.00,1.00,4.20,3.30,3.00,NA,NA,NA,NA,7.10,81.80,1.50,286.60,0.00,0.00,3.10,991.50,NA
2021-01-20 23:00:00,97.00,130.00,3.70,24.90,16.20,36.60,3.40,1.00,8.40,3.20,2.70,NA,NA,NA,NA,7.60,85.10,1.10,310.60,0.00,0.00,3.10,991.40,NA
2021-01-20 23:15:00,97.00,130.00,3.80,23.50,15.60,36.80,3.10,1.00,6.30,3.20,2.60,NA,NA,NA,NA,7.10,86.40,1.20,315.40,0.00,0.00,3.10,991.20,NA
2021-01-20 23:30:00,97.00,130.00,3.80,22.20,15.00,36.80,3.10,1.00,4.60,3.20,2.70,NA,NA,NA,NA,7.00,86.40,1.30,325.80,0.00,0.00,3.00,991.10,NA
2021-01-20 23:45:00,83.00,111.00,4.10,21.80,14.90,36.00,3.20,1.00,3.70,3.10,2.70,NA,NA,NA,NA,6.60,86.40,1.20,329.90,0.00,0.00,3.10,991.10,NA
2021-01-21 00:00:00,83.00,111.00,5.00,20.90,15.20,35.70,3.20,1.00,2.80,3.00,2.70,NA,NA,NA,NA,6.50,86.30,1.50,298.80,0.00,0.00,3.10,990.90,NA
2021-01-21 00:15:00,83.00,111.00,4.50,23.10,15.90,36.10,3.40,1.00,5.90,2.80,2.30,NA,NA,NA,NA,7.00,86.40,1.40,303.90,0.00,0.00,3.20,990.90,NA
2021-01-21 00:30:00,83.00,111.00,4.30,26.90,17.80,37.10,3.60,1.00,5.60,2.90,2.30,NA,NA,NA,NA,7.20,86.40,1.30,308.40,0.00,0.00,3.10,990.80,NA
2021-01-21 00:45:00,97.00,125.00,3.90,29.90,19.10,36.70,3.80,1.00,NA,3.20,2.40,NA,NA,NA,NA,7.20,86.40,1.10,313.30,0.00,0.00,3.10,990.70,NA
2021-01-21 01:00:00,97.00,125.00,3.60,29.90,18.90,36.40,3.80,1.00,NA,3.40,2.60,NA,NA,NA,NA,6.90,86.40,1.10,304.70,0.00,0.00,3.10,990.60,NA
2021-01-21 01:15:00,97.00,125.00,3.60,28.70,18.10,36.10,3.60,1.00,NA,3.50,2.70,NA,NA,NA,NA,6.50,86.30,1.10,341.20,0.00,0.00,3.00,990.50,NA
2021-01-21 01:30:00,97.00,125.00,3.40,30.30,18.90,34.40,NA,1.00,5.80,3.40,2.60,NA,NA,NA,NA,7.10,86.40,1.50,10.30,0.00,0.00,2.90,990.40,NA
2021-01-21 01:45:00,91.00,143.00,NA,NA,NA,NA,NA,NA,3.50,3.30,2.70,NA,NA,NA,NA,6.20,86.40,1.20,342.70,0.00,0.00,3.00,990.20,NA
2021-01-21 02:00:00,91.00,143.00,NA,NA,NA,NA,NA,NA,2.90,3.40,2.60,NA,NA,NA,NA,6.00,82.50,1.40,337.00,0.00,0.00,3.00,989.90,NA
2021-01-21 02:15:00,91.00,143.00,NA,NA,NA,NA,NA,NA,16.10,3.20,2.30,NA,NA,NA,NA,7.00,86.30,1.80,353.90,0.00,0.00,3.00,989.70,NA
2021-01-21 02:30:00,91.00,143.00,2.70,23.10,14.50,28.50,3.70,1.00,25.50,3.10,2.10,NA,NA,NA,NA,6.90,86.40,1.90,356.60,0.00,0.00,3.00,989.60,NA
2021-01-21 02:45:00,91.00,136.00,2.50,22.30,13.90,28.30,3.80,1.00,33.20,3.60,2.20,NA,NA,NA,NA,7.40,86.40,2.10,353.20,0.00,0.00,3.00,989.60,NA
